datetime,ssrd,strd,ssru,stru,t2m,u10m,v10m,sp,skt,ci,hice,fice,hsnow,ist
2019-12-09 02:00:00,0.0,166.699951171875,0.0,232.699951171875,[254.26],[-4.149994],[7.9799957],101040.0,253.5,1.0,0.8112812042236328,0.9949943423271179,0.1570826768875122,243.935546875
2019-12-09 03:00:00,0.0,170.5,0.0,230.300048828125,[252.75],[-2.430008],[6.569992],101160.0,251.66000366210938,1.0,0.8112812042236328,0.9949943423271179,0.1570826768875122,
2019-12-09 04:00:00,0.0,170.5,0.0,230.300048828125,[252.75],[-2.430008],[6.569992],101160.0,251.66000366210938,1.0,0.8112812042236328,0.9949943423271179,0.1570826768875122,241.9599609375
2019-12-09 05:00:00,0.0,170.5,0.0,230.300048828125,[252.75],[-2.430008],[6.569992],101160.0,251.66000366210938,1.0,0.8112812042236328,0.9949943423271179,0.1570826768875122,246.3251953125
2019-12-09 06:00:00,0.0,170.5,0.0,230.300048828125,[252.75],[-2.430008],[6.569992],101160.0,251.66000366210938,1.0,0.8112812042236328,0.9949943423271179,0.1570826768875122,
2019-12-09 07:00:00,0.0,170.5,0.0,230.300048828125,[252.75],[-2.430008],[6.569992],101160.0,251.66000366210938,1.0,0.8112812042236328,0.9949943423271179,0.1570826768875122,
2019-12-09 08:00:00,0.0,170.5,0.0,230.300048828125,[252.75],[-2.430008],[6.569992],101160.0,251.66000366210938,1.0,0.8112812042236328,0.9949943423271179,0.1570826768875122,
2019-12-09 09:00:00,0.0,170.89990234375,0.0,226.699951171875,[252.27],[0.20999146],[6.6900024],101250.0,251.1300048828125,1.0,0.8112812042236328,0.9949943423271179,0.1570826768875122,248.22265625
2019-12-09 10:00:00,0.0,170.89990234375,0.0,226.699951171875,[252.27],[0.20999146],[6.6900024],101250.0,251.1300048828125,1.0,0.8112812042236328,0.9949943423271179,0.1570826768875122,248.6044921875
2019-12-09 11:00:00,0.0,170.89990234375,0.0,226.699951171875,[252.27],[0.20999146],[6.6900024],101250.0,251.1300048828125,1.0,0.8112812042236328,0.9949943423271179,0.1570826768875122,
2019-12-09 12:00:00,0.0,170.89990234375,0.0,226.699951171875,[252.27],[0.20999146],[6.6900024],101250.0,251.1300048828125,1.0,0.8097553253173828,0.9948722124099731,0.15726590156555176,
2019-12-09 13:00:00,0.0,170.89990234375,0.0,226.699951171875,[252.27],[0.20999146],[6.6900024],101250.0,251.1300048828125,1.0,0.8097553253173828,0.9948722124099731,0.15726590156555176,246.88671875
2019-12-09 14:00:00,0.0,170.89990234375,0.0,226.699951171875,[252.27],[0.20999146],[6.6900024],101250.0,251.1300048828125,1.0,0.8097553253173828,0.9948722124099731,0.15726590156555176,
2019-12-09 15:00:00,0.0,143.89990234375,0.0,223.39990234375,[251.77],[0.66999817],[7.630005],101370.0,250.33999633789062,1.0,0.8097553253173828,0.9948722124099731,0.15726590156555176,245.38671875
2019-12-09 16:00:00,0.0,143.89990234375,0.0,223.39990234375,[251.77],[0.66999817],[7.630005],101370.0,250.33999633789062,1.0,0.8097553253173828,0.9948722124099731,0.15726590156555176,
2019-12-09 17:00:00,0.0,143.89990234375,0.0,223.39990234375,[251.77],[0.66999817],[7.630005],101370.0,250.33999633789062,1.0,0.8097553253173828,0.9948722124099731,0.15726590156555176,244.8994140625
2019-12-09 18:00:00,0.0,143.89990234375,0.0,223.39990234375,[251.77],[0.66999817],[7.630005],101370.0,250.33999633789062,1.0,0.8097553253173828,0.9948722124099731,0.15726590156555176,
2019-12-09 19:00:00,0.0,143.89990234375,0.0,223.39990234375,[251.77],[0.66999817],[7.630005],101370.0,250.33999633789062,1.0,0.8097553253173828,0.9948722124099731,0.15726590156555176,245.232421875
2019-12-09 20:00:00,0.0,143.89990234375,0.0,223.39990234375,[251.77],[0.66999817],[7.630005],101370.0,250.33999633789062,1.0,0.8097553253173828,0.9948722124099731,0.15726590156555176,
2019-12-09 21:00:00,0.0,156.89990234375,0.0,229.199951171875,[254.23],[0.6300049],[9.119995],101520.0,252.95999145507812,1.0,0.8097553253173828,0.9948722124099731,0.15726590156555176,245.5888671875
2019-12-09 22:00:00,0.0,156.89990234375,0.0,229.199951171875,[254.23],[0.6300049],[9.119995],101520.0,252.95999145507812,1.0,0.8097553253173828,0.9948722124099731,0.15726590156555176,246.3837890625
2019-12-09 23:00:00,0.0,156.89990234375,0.0,229.199951171875,[254.23],[0.6300049],[9.119995],101520.0,252.95999145507812,1.0,0.8097553253173828,0.9948722124099731,0.15726590156555176,
2019-12-10 00:00:00,0.0,156.89990234375,0.0,229.199951171875,[254.23],[0.6300049],[9.119995],101520.0,252.95999145507812,1.0,0.8097553253173828,0.9948722124099731,0.15726590156555176,247.111328125
2019-12-10 01:00:00,0.0,156.89990234375,0.0,229.199951171875,[254.23],[0.6300049],[9.119995],101520.0,252.95999145507812,1.0,0.8097553253173828,0.9948722124099731,0.15726590156555176,247.8017578125
2019-12-10 02:00:00,0.0,156.89990234375,0.0,229.199951171875,[254.23],[0.6300049],[9.119995],101520.0,252.95999145507812,1.0,0.8097553253173828,0.9948722124099731,0.15726590156555176,
2019-12-10 03:00:00,0.0,164.89990234375,0.0,236.5,[255.64],[1.4299927],[11.],101630.0,254.61000061035156,1.0,0.8503494262695312,0.9949180483818054,0.161798357963562,247.8095703125
2019-12-10 04:00:00,0.0,164.89990234375,0.0,236.5,[255.64],[1.4299927],[11.],101630.0,254.61000061035156,1.0,0.8503494262695312,0.9949180483818054,0.161798357963562,
2019-12-10 05:00:00,0.0,164.89990234375,0.0,236.5,[255.64],[1.4299927],[11.],101630.0,254.61000061035156,1.0,0.8503494262695312,0.9949180483818054,0.161798357963562,
2019-12-10 06:00:00,0.0,164.89990234375,0.0,236.5,[255.64],[1.4299927],[11.],101630.0,254.61000061035156,1.0,0.8503494262695312,0.9949180483818054,0.161798357963562,
2019-12-10 07:00:00,0.0,164.89990234375,0.0,236.5,[255.64],[1.4299927],[11.],101630.0,254.61000061035156,1.0,0.8503494262695312,0.9949180483818054,0.161798357963562,
2019-12-10 08:00:00,0.0,164.89990234375,0.0,236.5,[255.64],[1.4299927],[11.],101630.0,254.61000061035156,1.0,0.8503494262695312,0.9949180483818054,0.161798357963562,251.33984375
2019-12-10 09:00:00,0.0,177.0,0.0,239.0,[255.08],[-0.16000366],[5.4599915],102010.0,253.14999389648438,1.0,0.8503494262695312,0.9949180483818054,0.161798357963562,
2019-12-10 10:00:00,0.0,177.0,0.0,239.0,[255.08],[-0.16000366],[5.4599915],102010.0,253.14999389648438,1.0,0.8503494262695312,0.9949180483818054,0.161798357963562,
2019-12-10 11:00:00,0.0,177.0,0.0,239.0,[255.08],[-0.16000366],[5.4599915],102010.0,253.14999389648438,1.0,0.8503494262695312,0.9949180483818054,0.161798357963562,250.0556640625
2019-12-10 12:00:00,0.0,177.0,0.0,239.0,[255.08],[-0.16000366],[5.4599915],102010.0,253.14999389648438,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,
2019-12-10 13:00:00,0.0,177.0,0.0,239.0,[255.08],[-0.16000366],[5.4599915],102010.0,253.14999389648438,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,248.5
2019-12-10 14:00:00,0.0,177.0,0.0,239.0,[255.08],[-0.16000366],[5.4599915],102010.0,253.14999389648438,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,247.0634765625
2019-12-10 15:00:00,0.0,140.300048828125,0.0,225.300048828125,[250.58],[-2.4400024],[3.619995],102230.0,248.0399932861328,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,
2019-12-10 16:00:00,0.0,140.300048828125,0.0,225.300048828125,[250.58],[-2.4400024],[3.619995],102230.0,248.0399932861328,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,245.7998046875
2019-12-10 17:00:00,0.0,140.300048828125,0.0,225.300048828125,[250.58],[-2.4400024],[3.619995],102230.0,248.0399932861328,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,
2019-12-10 18:00:00,0.0,140.300048828125,0.0,225.300048828125,[250.58],[-2.4400024],[3.619995],102230.0,248.0399932861328,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,245.908203125
2019-12-10 19:00:00,0.0,140.300048828125,0.0,225.300048828125,[250.58],[-2.4400024],[3.619995],102230.0,248.0399932861328,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,
2019-12-10 20:00:00,0.0,140.300048828125,0.0,225.300048828125,[250.58],[-2.4400024],[3.619995],102230.0,248.0399932861328,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,246.044921875
2019-12-10 21:00:00,0.0,151.800048828125,0.0,219.199951171875,[250.44],[-2.050003],[3.5899963],102240.0,248.08999633789062,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,246.3935546875
2019-12-10 22:00:00,0.0,151.800048828125,0.0,219.199951171875,[250.44],[-2.050003],[3.5899963],102240.0,248.08999633789062,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,
2019-12-10 23:00:00,0.0,151.800048828125,0.0,219.199951171875,[250.44],[-2.050003],[3.5899963],102240.0,248.08999633789062,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,246.48828125
2019-12-11 00:00:00,0.0,151.800048828125,0.0,219.199951171875,[250.44],[-2.050003],[3.5899963],102240.0,248.08999633789062,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,245.623046875
2019-12-11 01:00:00,0.0,151.800048828125,0.0,219.199951171875,[250.44],[-2.050003],[3.5899963],102240.0,248.08999633789062,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,246.302734375
2019-12-11 02:00:00,0.0,151.800048828125,0.0,219.199951171875,[250.44],[-2.050003],[3.5899963],102240.0,248.08999633789062,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,245.9521484375
2019-12-11 03:00:00,0.0,146.5,0.0,209.39990234375,[245.47],[-1.3500061],[2.25],102200.0,241.95999145507812,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,245.3876953125
2019-12-11 04:00:00,0.0,146.5,0.0,209.39990234375,[245.47],[-1.3500061],[2.25],102200.0,241.95999145507812,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,245.4208984375
2019-12-11 05:00:00,0.0,146.5,0.0,209.39990234375,[245.47],[-1.3500061],[2.25],102200.0,241.95999145507812,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,245.1396484375
2019-12-11 06:00:00,0.0,146.5,0.0,209.39990234375,[245.47],[-1.3500061],[2.25],102200.0,241.95999145507812,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,
2019-12-11 07:00:00,0.0,146.5,0.0,209.39990234375,[245.47],[-1.3500061],[2.25],102200.0,241.95999145507812,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,244.9306640625
2019-12-11 08:00:00,0.0,146.5,0.0,209.39990234375,[245.47],[-1.3500061],[2.25],102200.0,241.95999145507812,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,244.7919921875
2019-12-11 09:00:00,0.0,145.0,0.0,207.699951171875,[246.55],[-0.66999817],[2.6100006],102150.0,243.39999389648438,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,
2019-12-11 10:00:00,0.0,145.0,0.0,207.699951171875,[246.55],[-0.66999817],[2.6100006],102150.0,243.39999389648438,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,245.083984375
2019-12-11 11:00:00,0.0,145.0,0.0,207.699951171875,[246.55],[-0.66999817],[2.6100006],102150.0,243.39999389648438,1.0,0.8482131958007812,0.9949485659599304,0.161432147026062,
2019-12-11 12:00:00,0.0,145.0,0.0,207.699951171875,[246.55],[-0.66999817],[2.6100006],102150.0,243.39999389648438,1.0,0.8146390914916992,0.9943534135818481,0.1597381830215454,244.33203125
2019-12-11 13:00:00,0.0,145.0,0.0,207.699951171875,[246.55],[-0.66999817],[2.6100006],102150.0,243.39999389648438,1.0,0.8146390914916992,0.9943534135818481,0.1597381830215454,243.900390625
2019-12-11 14:00:00,0.0,145.0,0.0,207.699951171875,[246.55],[-0.66999817],[2.6100006],102150.0,243.39999389648438,1.0,0.8146390914916992,0.9943534135818481,0.1597381830215454,
2019-12-11 15:00:00,0.0,144.800048828125,0.0,203.699951171875,[243.09],[0.5200043],[1.6699982],102160.0,239.47000122070312,1.0,0.8518762588500977,0.9940633773803711,0.16536951065063477,244.1796875
2019-12-11 16:00:00,0.0,144.800048828125,0.0,203.699951171875,[243.09],[0.5200043],[1.6699982],102160.0,239.47000122070312,1.0,0.8518762588500977,0.9940633773803711,0.16536951065063477,
2019-12-11 17:00:00,0.0,144.800048828125,0.0,203.699951171875,[243.09],[0.5200043],[1.6699982],102160.0,239.47000122070312,1.0,0.8518762588500977,0.9940633773803711,0.16536951065063477,244.2490234375
2019-12-11 18:00:00,0.0,144.800048828125,0.0,203.699951171875,[243.09],[0.5200043],[1.6699982],102160.0,239.47000122070312,1.0,0.8518762588500977,0.9940633773803711,0.16536951065063477,
2019-12-11 19:00:00,0.0,144.800048828125,0.0,203.699951171875,[243.09],[0.5200043],[1.6699982],102160.0,239.47000122070312,1.0,0.8518762588500977,0.9940633773803711,0.16536951065063477,243.9228515625
2019-12-11 20:00:00,0.0,145.800048828125,0.0,208.199951171875,[244.87],[0.55999756],[2.050003],102160.0,241.5500030517578,1.0,0.8518762588500977,0.9940633773803711,0.16536951065063477,244.9931640625
2019-12-11 21:00:00,0.0,141.699951171875,0.0,182.0,[238.20999],[0.19999695],[0.5299988],102060.0,234.10000610351562,1.0,0.8213539123535156,0.9942618012428284,0.1615694761276245,
2019-12-11 22:00:00,0.0,141.699951171875,0.0,182.0,[238.20999],[0.19999695],[0.5299988],102060.0,234.10000610351562,1.0,0.8213539123535156,0.9942618012428284,0.1615694761276245,244.5810546875
2019-12-11 23:00:00,0.0,141.699951171875,0.0,182.0,[238.20999],[0.19999695],[0.5299988],102060.0,234.10000610351562,1.0,0.8213539123535156,0.9942618012428284,0.1615694761276245,
2019-12-12 00:00:00,0.0,141.699951171875,0.0,182.0,[238.20999],[0.19999695],[0.5299988],102060.0,234.10000610351562,1.0,0.8213539123535156,0.9942618012428284,0.1615694761276245,243.9853515625
2019-12-12 01:00:00,0.0,141.699951171875,0.0,182.0,[238.20999],[0.19999695],[0.5299988],102060.0,234.10000610351562,1.0,0.8213539123535156,0.9942618012428284,0.1615694761276245,242.9560546875
2019-12-12 02:00:00,0.0,141.699951171875,0.0,182.0,[238.20999],[0.19999695],[0.5299988],102060.0,234.10000610351562,1.0,0.8213539123535156,0.9942618012428284,0.1615694761276245,242.2763671875
2019-12-12 03:00:00,0.0,139.699951171875,0.0,171.0,[239.73],[0.25],[-1.6499939],101880.0,235.02000427246094,1.0,0.8213539123535156,0.9942618012428284,0.1615694761276245,242.51953125
2019-12-12 04:00:00,0.0,139.699951171875,0.0,171.0,[239.73],[0.25],[-1.6499939],101880.0,235.02000427246094,1.0,0.8213539123535156,0.9942618012428284,0.1615694761276245,242.6630859375
2019-12-12 05:00:00,0.0,139.699951171875,0.0,171.0,[239.73],[0.25],[-1.6499939],101880.0,235.02000427246094,1.0,0.8213539123535156,0.9942618012428284,0.1615694761276245,242.6318359375
2019-12-12 06:00:00,0.0,139.699951171875,0.0,171.0,[239.73],[0.25],[-1.6499939],101880.0,235.02000427246094,1.0,0.8213539123535156,0.9942618012428284,0.1615694761276245,242.30078125
2019-12-12 07:00:00,0.0,139.699951171875,0.0,171.0,[239.73],[0.25],[-1.6499939],101880.0,235.02000427246094,1.0,0.8213539123535156,0.9942618012428284,0.1615694761276245,242.197265625
2019-12-12 08:00:00,0.0,139.699951171875,0.0,171.0,[239.73],[0.25],[-1.6499939],101870.0,235.02000427246094,1.0,0.8213539123535156,0.9942618012428284,0.1615694761276245,242.0166015625
2019-12-12 09:00:00,0.0,142.800048828125,0.0,187.5,[244.8],[-1.2400055],[-2.5200043],101740.0,240.72000122070312,1.0,0.8213539123535156,0.9942618012428284,0.1615694761276245,242.4892578125
2019-12-12 10:00:00,0.0,142.800048828125,0.0,187.5,[244.8],[-1.2400055],[-2.5200043],101740.0,240.72000122070312,1.0,0.8213539123535156,0.9942618012428284,0.1615694761276245,
2019-12-12 11:00:00,0.0,142.800048828125,0.0,187.5,[244.8],[-1.2400055],[-2.5200043],101740.0,240.72000122070312,1.0,0.8213539123535156,0.9942618012428284,0.1615694761276245,243.234375
2019-12-12 12:00:00,0.0,142.800048828125,0.0,187.5,[244.8],[-1.2400055],[-2.5200043],101740.0,240.72000122070312,1.0,0.832646369934082,0.9949485659599304,0.161798357963562,242.4560546875
2019-12-12 13:00:00,0.0,142.800048828125,0.0,187.5,[244.8],[-1.2400055],[-2.5200043],101740.0,240.72000122070312,1.0,0.832646369934082,0.9949485659599304,0.161798357963562,
2019-12-12 14:00:00,0.0,142.800048828125,0.0,187.5,[244.8],[-1.2400055],[-2.5200043],101740.0,240.72000122070312,1.0,0.832646369934082,0.9949485659599304,0.161798357963562,242.9970703125
2019-12-12 15:00:00,0.0,141.89990234375,0.0,200.39990234375,[246.84],[-1.7700043],[-2.899994],101630.0,243.44000244140625,1.0,0.832646369934082,0.9949485659599304,0.161798357963562,
2019-12-12 16:00:00,0.0,141.89990234375,0.0,200.39990234375,[246.84],[-1.7700043],[-2.899994],101630.0,243.44000244140625,1.0,0.8399724960327148,0.9949180483818054,0.16362977027893066,245.3447265625
2019-12-12 17:00:00,0.0,141.89990234375,0.0,200.39990234375,[246.84],[-1.7700043],[-2.899994],101630.0,243.44000244140625,1.0,0.8399724960327148,0.9949180483818054,0.16362977027893066,245.568359375
2019-12-12 18:00:00,0.0,141.89990234375,0.0,200.39990234375,[246.84],[-1.7700043],[-2.899994],101630.0,243.44000244140625,1.0,0.8399724960327148,0.9949180483818054,0.16362977027893066,245.830078125
2019-12-12 19:00:00,0.0,141.89990234375,0.0,200.39990234375,[246.84],[-1.7700043],[-2.899994],101630.0,243.44000244140625,1.0,0.8399724960327148,0.9949180483818054,0.16362977027893066,245.884765625
2019-12-12 20:00:00,0.0,141.89990234375,0.0,200.39990234375,[246.84],[-1.7700043],[-2.899994],101630.0,243.44000244140625,1.0,0.8399724960327148,0.9949180483818054,0.16362977027893066,
2019-12-12 21:00:00,0.0,145.699951171875,0.0,214.5,[250.98],[-3.8899994],[-3.8200073],101600.0,248.97000122070312,1.0,0.8399724960327148,0.9949180483818054,0.16362977027893066,245.9638671875
2019-12-12 22:00:00,0.0,145.699951171875,0.0,214.5,[250.98],[-3.8899994],[-3.8200073],101600.0,248.97000122070312,1.0,0.8399724960327148,0.9949180483818054,0.16362977027893066,
2019-12-12 23:00:00,0.0,145.699951171875,0.0,214.5,[250.98],[-3.8899994],[-3.8200073],101600.0,248.97000122070312,1.0,0.8399724960327148,0.9949180483818054,0.16362977027893066,241.099609375
2019-12-13 00:00:00,0.0,145.699951171875,0.0,214.5,[250.98],[-3.8899994],[-3.8200073],101600.0,248.97000122070312,1.0,0.8399724960327148,0.9949180483818054,0.16362977027893066,241.150390625
2019-12-13 01:00:00,0.0,145.699951171875,0.0,214.5,[250.98],[-3.8899994],[-3.8200073],101600.0,248.97000122070312,1.0,0.8399724960327148,0.9949180483818054,0.16362977027893066,
2019-12-13 02:00:00,0.0,145.699951171875,0.0,214.5,[250.98],[-3.8899994],[-3.8200073],101600.0,248.97000122070312,1.0,0.8399724960327148,0.9949180483818054,0.16362977027893066,241.4833984375
2019-12-13 03:00:00,0.0,197.300048828125,0.0,226.199951171875,[254.22],[-4.8099976],[-4.300003],101570.0,253.5500030517578,1.0,0.8466873168945312,0.9948722124099731,0.16518640518188477,
2019-12-13 04:00:00,0.0,197.300048828125,0.0,226.199951171875,[254.22],[-4.8099976],[-4.300003],101570.0,253.5500030517578,1.0,0.8466873168945312,0.9948722124099731,0.16518640518188477,242.625
2019-12-13 05:00:00,0.0,197.300048828125,0.0,226.199951171875,[254.22],[-4.8099976],[-4.300003],101570.0,253.5500030517578,1.0,0.8466873168945312,0.9948722124099731,0.16518640518188477,240.248046875
2019-12-13 06:00:00,0.0,197.300048828125,0.0,226.199951171875,[254.22],[-4.8099976],[-4.300003],101570.0,253.5500030517578,1.0,0.8466873168945312,0.9948722124099731,0.16518640518188477,241.1298828125
2019-12-13 07:00:00,0.0,197.300048828125,0.0,226.199951171875,[254.22],[-4.8099976],[-4.300003],101570.0,253.5500030517578,1.0,0.8466873168945312,0.9948722124099731,0.16518640518188477,
2019-12-13 08:00:00,0.0,197.300048828125,0.0,226.199951171875,[254.22],[-4.8099976],[-4.300003],101570.0,253.5500030517578,1.0,0.8466873168945312,0.9948722124099731,0.16518640518188477,245.1884765625
2019-12-13 09:00:00,0.0,169.199951171875,0.0,226.39990234375,[253.87],[-5.6600037],[-4.0400085],101560.0,252.6699981689453,1.0,0.8466873168945312,0.9948722124099731,0.16518640518188477,
2019-12-13 10:00:00,0.0,169.199951171875,0.0,226.39990234375,[253.87],[-5.6600037],[-4.0400085],101560.0,252.6699981689453,1.0,0.8466873168945312,0.9948722124099731,0.16518640518188477,245.0478515625
2019-12-13 11:00:00,0.0,169.199951171875,0.0,226.39990234375,[253.87],[-5.6600037],[-4.0400085],101560.0,252.6699981689453,1.0,0.8466873168945312,0.9948722124099731,0.16518640518188477,246.546875
2019-12-13 12:00:00,0.0,169.199951171875,0.0,226.39990234375,[253.87],[-5.6600037],[-4.0400085],101560.0,252.6699981689453,1.0,0.8561487197875977,0.9949638247489929,0.16559839248657227,
2019-12-13 13:00:00,0.0,169.199951171875,0.0,226.39990234375,[253.87],[-5.6600037],[-4.0400085],101560.0,252.6699981689453,1.0,0.8561487197875977,0.9949638247489929,0.16559839248657227,
2019-12-13 14:00:00,0.0,169.199951171875,0.0,226.39990234375,[253.87],[-5.6600037],[-4.0400085],101560.0,252.6699981689453,1.0,0.8561487197875977,0.9949638247489929,0.16559839248657227,
2019-12-13 15:00:00,0.0,198.89990234375,0.0,230.199951171875,[254.7],[-4.5400085],[-6.149994],101510.0,253.9199981689453,1.0,0.8561487197875977,0.9949638247489929,0.16559839248657227,247.9501953125
2019-12-13 16:00:00,0.0,198.89990234375,0.0,230.199951171875,[254.7],[-4.5400085],[-6.149994],101510.0,253.9199981689453,1.0,0.827153205871582,0.9949180483818054,0.16074538230895996,
2019-12-13 17:00:00,0.0,198.89990234375,0.0,230.199951171875,[254.7],[-4.5400085],[-6.149994],101510.0,253.9199981689453,1.0,0.827153205871582,0.9949180483818054,0.16074538230895996,247.9033203125
2019-12-13 18:00:00,0.0,198.89990234375,0.0,230.199951171875,[254.7],[-4.5400085],[-6.149994],101510.0,253.9199981689453,1.0,0.8634738922119141,0.9949027895927429,0.16688036918640137,246.544921875
2019-12-13 19:00:00,0.0,198.89990234375,0.0,230.199951171875,[254.7],[-4.5400085],[-6.149994],101510.0,253.9199981689453,1.0,0.8634738922119141,0.9949027895927429,0.16688036918640137,
2019-12-13 20:00:00,0.0,198.89990234375,0.0,230.199951171875,[254.7],[-4.5400085],[-6.149994],101510.0,253.9199981689453,1.0,0.8634738922119141,0.9949027895927429,0.16688036918640137,250.1904296875
2019-12-13 21:00:00,0.0,218.699951171875,0.0,234.199951171875,[255.63],[-2.930008],[-4.970001],101410.0,255.42999267578125,1.0,0.8634738922119141,0.9949027895927429,0.16688036918640137,
2019-12-13 22:00:00,0.0,218.699951171875,0.0,234.199951171875,[255.63],[-2.930008],[-4.970001],101410.0,255.42999267578125,1.0,0.8341732025146484,0.9949333071708679,0.16243934631347656,251.248046875
2019-12-13 23:00:00,0.0,218.699951171875,0.0,234.199951171875,[255.63],[-2.930008],[-4.970001],101410.0,255.42999267578125,1.0,0.8341732025146484,0.9949333071708679,0.16243934631347656,253.2216796875
2019-12-14 00:00:00,0.0,218.699951171875,0.0,234.199951171875,[255.63],[-2.930008],[-4.970001],101410.0,255.42999267578125,1.0,0.8341732025146484,0.9949333071708679,0.16243934631347656,
2019-12-14 01:00:00,0.0,218.699951171875,0.0,234.199951171875,[255.63],[-2.930008],[-4.970001],101410.0,255.42999267578125,1.0,0.8341732025146484,0.9949333071708679,0.16243934631347656,253.3740234375
2019-12-14 02:00:00,0.0,213.699951171875,0.0,232.199951171875,[255.31],[-2.619995],[-4.8200073],101410.0,255.05999755859375,1.0,0.8341732025146484,0.9949333071708679,0.16243934631347656,
2019-12-14 03:00:00,0.0,221.5,0.0,231.199951171875,[255.49],[-0.25],[-2.9700012],101490.0,255.30999755859375,1.0,0.8341732025146484,0.9949333071708679,0.16243934631347656,248.875
2019-12-14 04:00:00,0.0,221.5,0.0,231.199951171875,[255.49],[-0.25],[-2.9700012],101490.0,255.30999755859375,1.0,0.8341732025146484,0.9949333071708679,0.16243934631347656,250.095703125
2019-12-14 05:00:00,0.0,221.5,0.0,231.199951171875,[255.49],[-0.25],[-2.9700012],101490.0,255.30999755859375,1.0,0.8341732025146484,0.9949333071708679,0.16243934631347656,
2019-12-14 06:00:00,0.0,221.5,0.0,231.199951171875,[255.49],[-0.25],[-2.9700012],101490.0,255.30999755859375,1.0,0.8341732025146484,0.9949333071708679,0.16243934631347656,250.0634765625
2019-12-14 07:00:00,0.0,221.5,0.0,231.199951171875,[255.49],[-0.25],[-2.9700012],101490.0,255.30999755859375,1.0,0.8341732025146484,0.9949333071708679,0.16243934631347656,252.47265625
2019-12-14 08:00:00,0.0,221.5,0.0,231.199951171875,[255.49],[-0.25],[-2.9700012],101490.0,255.30999755859375,1.0,0.8341732025146484,0.9949333071708679,0.16243934631347656,250.6103515625
2019-12-14 09:00:00,0.0,193.199951171875,0.0,215.699951171875,[249.01],[-0.44999695],[-0.9900055],101710.0,246.5699920654297,1.0,0.8634738922119141,0.9949027895927429,0.16688036918640137,
2019-12-14 10:00:00,0.0,193.199951171875,0.0,215.699951171875,[249.01],[-0.44999695],[-0.9900055],101710.0,246.5699920654297,1.0,0.8634738922119141,0.9949027895927429,0.16688036918640137,244.97265625
2019-12-14 11:00:00,0.0,193.199951171875,0.0,215.699951171875,[249.01],[-0.44999695],[-0.9900055],101710.0,246.5699920654297,1.0,0.8341732025146484,0.9949333071708679,0.16243934631347656,
2019-12-14 12:00:00,0.0,193.199951171875,0.0,215.699951171875,[249.01],[-0.44999695],[-0.9900055],101710.0,246.5699920654297,1.0,0.8427190780639648,0.9947959184646606,0.1628056764602661,242.0576171875
2019-12-14 13:00:00,0.0,193.199951171875,0.0,215.699951171875,[249.01],[-0.44999695],[-0.9900055],101710.0,246.5699920654297,1.0,0.8427190780639648,0.9947959184646606,0.1628056764602661,
2019-12-14 14:00:00,0.0,193.199951171875,0.0,215.699951171875,[249.01],[-0.44999695],[-0.9900055],101710.0,246.5699920654297,1.0,0.8427190780639648,0.9947959184646606,0.1628056764602661,241.97265625
2019-12-14 15:00:00,0.0,148.699951171875,0.0,183.199951171875,[241.34],[0.8999939],[-0.44000244],101960.0,237.22000122070312,1.0,0.8427190780639648,0.9947959184646606,0.1628056764602661,241.134765625
2019-12-14 16:00:00,0.0,148.699951171875,0.0,183.199951171875,[241.34],[0.8999939],[-0.44000244],101960.0,237.22000122070312,1.0,0.8427190780639648,0.9947959184646606,0.1628056764602661,241.1474609375
2019-12-14 17:00:00,0.0,148.699951171875,0.0,183.199951171875,[241.34],[0.8999939],[-0.44000244],101960.0,237.22000122070312,1.0,0.8427190780639648,0.9947959184646606,0.1628056764602661,240.595703125
2019-12-14 18:00:00,0.0,148.699951171875,0.0,183.199951171875,[241.34],[0.8999939],[-0.44000244],101960.0,237.22000122070312,1.0,0.8427190780639648,0.9947959184646606,0.1628056764602661,240.61328125
2019-12-14 19:00:00,0.0,148.699951171875,0.0,183.199951171875,[241.34],[0.8999939],[-0.44000244],101960.0,237.22000122070312,1.0,0.8427190780639648,0.9947959184646606,0.1628056764602661,241.3662109375
